node,row_idx,L_ir_db,F_ir_db,S_ir_db,R_ir_db,is_clean,floor_max_db,spread_min_db,spread_max_db,mismatch_max_db
Node4-Bogota,88,-20.310774366613593,-23.35765820954115,10.373023364443641,0.9580725288423242,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,89,-19.124527770395463,-23.07415169104754,10.184527510449563,1.5499096045853324,False,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,90,-20.1806878702916,-23.296968678720518,9.750483402621025,0.6363198565132908,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,91,-20.017644595008107,-23.47538403829845,9.680571541055766,0.8358882212372976,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,92,-20.928278246384195,-24.205638336172438,10.205582638705948,0.6958631118391025,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,93,-20.452786195611644,-22.999234205756984,10.146567774149894,0.5374876504486057,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,94,-19.93574261210309,-23.31803153473325,10.359983737585166,1.1176477367040434,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,95,-19.474913175638996,-22.772721524022877,9.671806302744702,0.8428083551902503,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,96,-19.560797770543633,-22.918712963888957,9.01629030759106,0.7043433889426431,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,97,-20.163704120581727,-23.641478435132342,10.156899934656241,0.904196606836301,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,98,-20.477492149069207,-23.4787066056421,10.432706535128657,1.1043977023344684,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,99,-20.43317630755189,-23.440430134610267,10.68530761574713,0.8194179176409477,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,100,-20.380976419973138,-23.718805815030493,8.811077865058195,0.5429760301046729,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,101,-19.745226543679603,-23.040302248793523,9.842980272190326,0.7294541293192367,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,102,-19.68284727362243,-22.807353000031824,10.014571418218946,0.6295572982825348,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,103,-20.65932359424887,-24.007900372253104,10.123514885644479,0.917440436252523,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node4-Bogota,104,-19.706764359269066,-23.10886356139001,9.310276617365787,0.8628663898096605,True,-22.10481009701829,8.60744168054734,11.324385877796454,1.5131926208491495
Node5-Bogota,0,-21.46800873415164,-23.62365861620257,10.74952168768622,0.8897015733176916,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,1,-21.750670189044797,-26.299331449487198,12.741172182471779,0.8123239568497898,False,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,2,-20.509401492355032,-22.72954392669517,10.451462423891424,0.5134204094141221,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,3,-19.926756029797545,-22.101705923694226,10.304061744143254,0.5580720962502106,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,4,-18.493238496497867,-22.105702815509076,10.423073602374089,0.611296915084063,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,5,-20.45887274561793,-22.55087227465389,10.28586343081351,0.34343895665260593,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,6,-20.356615943495186,-22.366008043958452,10.810243143712803,0.5607812538079529,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,7,-20.53471371328783,-22.480784277342625,9.786655701588105,0.3769017757168118,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,8,-20.538601755361043,-22.199571772551778,8.238762290797053,0.38133372180858593,False,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,9,-20.896528487809864,-22.81489866757014,9.50482644641196,0.4070449722414935,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,10,-21.64177354510356,-23.381094056180046,9.832144025587123,0.4639493310713796,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,11,-19.08188678322729,-22.220208773255592,10.992949150514523,0.5176014205058479,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,12,-21.497771980186293,-23.210169186382416,10.96681470060596,0.4249639905357885,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,13,-19.12302053957154,-21.983500924423545,10.595432139386215,0.9180637760726622,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,14,-20.59859805543877,-22.18845222495268,10.170697038029287,0.7486519999664019,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,15,-21.27927957570324,-22.703247558659275,9.94812387777965,0.7614254968395819,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,16,-20.761347833033856,-22.50085603916206,9.612198054725145,0.5479939346247944,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,17,-20.266587461390543,-22.165265320438486,10.421261753858811,0.4951972979486303,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,18,-20.741067105872986,-22.837019313100583,11.061983905590546,0.4516073585521667,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,19,-18.59303093339579,-21.732950715527128,10.572682032334358,0.6172503779533702,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,20,-19.89019110787298,-22.311067923679424,10.15506897187769,0.4923254931112062,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,21,-20.34399063482234,-22.062617636606987,10.305543673545646,0.7943992013994112,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,22,-21.225532991384007,-22.677008817484833,9.850373525674058,0.5365530429967076,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,23,-20.58154564021023,-22.48322733063383,10.47487048996166,0.6062263230401577,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,24,-20.160848259759483,-21.883409049588764,10.513754299287234,1.0131731446273609,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,25,-20.402430009055074,-22.08918874160289,9.713050447583816,0.6975754875450306,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,26,-20.57416179227635,-22.47746236787207,10.680334328778065,0.463666384015033,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,27,-19.614716571653236,-21.793932608875977,10.512906268876042,0.6969477500589054,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,28,-19.68970154064054,-21.94713503531073,10.164712450569246,0.5533419548974488,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,29,-20.325103879131525,-21.902372643159772,9.472950686569078,0.5381344609117438,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,30,-16.746953190347053,-21.726530756514755,10.344520265065047,0.7226522042957146,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,31,-20.379092449436527,-22.447642228199626,10.199117414437033,0.5481459857803781,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,32,-20.253244664514824,-22.07741174297027,9.862997815992257,0.4127977051902789,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,33,-21.499621019686558,-23.849979554446698,11.076705462190777,1.0321012931971651,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,34,-21.150081718992492,-22.83137484462626,10.142838025019755,0.6623421149456892,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,35,-21.198407049411053,-22.353298077408482,10.21902926383276,0.9434093731067854,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,36,-20.571004979708462,-22.024140296456792,9.79083929928145,0.5711099649397973,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,37,-20.73773534195137,-22.170355233979336,9.335870239587765,0.857968645979728,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,38,-21.189094263250258,-22.819917371025774,10.836780586887372,0.5491382294276983,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,39,-18.973729790856048,-21.92506838961183,10.108469348773099,0.687809861611516,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,40,-21.340753810344758,-22.581293130846838,10.282065852390579,0.7696209974880013,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,41,-21.472337486567696,-23.41740977801198,10.339463964641867,0.4868175572545219,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,42,-20.960083659579446,-22.39759474858896,10.055989318050182,0.6789550451063633,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,43,-21.250480496438872,-23.413432225790444,10.019763788682386,0.49994971535493704,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,44,-20.583529020400015,-22.453875399144955,9.905253934785112,0.81014343459118,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,45,-19.694291185333462,-21.644393407589153,10.220554084676806,0.5114995864290579,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,46,-19.926178217753208,-22.035730019209666,9.910135796998016,0.7203578154582431,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,47,-20.635654111678924,-22.182076454427325,10.634338578374633,0.7964157813662442,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,48,-20.90002609131095,-22.544510347419013,10.964588974125242,0.6510038243538236,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,49,-20.985791690234358,-22.430627578261372,11.356936968849748,0.7329286171908134,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,50,-19.846298794671,-22.08522477797178,10.689187002550526,0.5652777635643567,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,51,-20.266348107462022,-21.910563546628687,9.958698749860526,0.8656838605846868,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,52,-19.27192396484574,-21.501705472466817,10.282415779070975,0.9327817909398721,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,53,-20.61874433582951,-22.232785003678213,10.485832010932974,0.7390073129961543,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,54,-20.86880212554469,-22.67013623420582,10.180760185421445,0.8461262928095579,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,55,-19.445220526935422,-21.766125353808903,10.118175082278947,0.5536236541534416,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,56,-20.220739191622172,-21.934235554301274,10.219563498018974,0.6329977478713555,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,57,-19.558126659319008,-21.595137480632268,9.853688601504516,0.8318804299651319,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,58,-19.906858274954423,-21.68560712530762,10.08567983294893,0.9627459676009096,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,59,-20.088700157303652,-22.344527652514458,10.485012754708253,0.4990647870563407,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,60,-20.018806313488255,-21.769526617598675,9.94197251094074,0.5350623336159996,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,61,-20.45691825848377,-22.120925526466387,10.490998347925096,0.8293814695263642,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,62,-19.34938081134808,-21.876413743418226,9.945682302924064,0.5315255804654431,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,63,-19.788234845120087,-22.04861604621129,9.968572209315138,0.5008219569165693,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,64,-21.244612422270592,-22.959851582759068,10.520288550509445,0.6641468597847826,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,65,-20.278199065555953,-21.83659980354679,10.333172402770813,0.7537680289722193,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,66,-19.734133443886922,-21.678490031181873,10.416362135382434,0.8713402114030453,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,67,-20.828750298374416,-23.23958179501524,11.399879150360796,0.8378016188476032,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,68,-19.700665545386798,-21.879553488044095,10.779410713772975,0.6608152217304344,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,69,-19.101867745486405,-21.57735994951954,10.173750719793869,1.0155253983190633,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,70,-20.777587457475516,-22.23246661898324,9.652140818675587,0.7929527597409063,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,71,-20.216091834078014,-22.19322246217697,10.068192992021132,0.860246819918947,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,72,-20.67087035166542,-22.563856437140046,10.824062354921635,0.599768725257853,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,73,-21.434500784978916,-24.19456025222103,10.750957993510251,0.9045476825501613,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,74,-20.742592988950072,-22.640262046194785,10.588397580742797,0.7893852901703529,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,75,-21.238341230163527,-23.516616610880185,10.864949967690535,0.8483648293905404,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,76,-20.21916885455273,-21.930611982575286,10.672461501397574,0.7917427124230176,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,77,-21.266354545327513,-23.230796689677526,11.311072518664398,0.4150199865379953,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,78,-20.742818543690948,-22.82073514324511,10.255508841762055,0.6045009179947289,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,79,-20.20097226072,-22.30753193106939,9.845856407725925,0.5543693109399666,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,80,-19.451877290793867,-21.703056519406086,9.950906622087832,0.9111357677986822,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,81,-20.639639349027544,-22.776186135459234,11.543397287206602,1.2847846654610215,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,82,-19.823728303338296,-21.990761678150612,10.242302183319962,0.6841614454389333,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,83,-20.32941409423479,-22.381729291425874,10.408794256553406,0.6805862003005654,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,84,-20.108400104382177,-22.16769464115655,11.062570919961967,0.8017293490895252,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,85,-20.13951537799015,-21.7883044062968,11.156430825176193,1.0599148940348915,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,86,-19.810009379382734,-21.85250044716377,10.95538567440939,1.0846057564475498,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,87,-20.262072674989355,-21.756441358170694,10.29018334039728,0.669843858963473,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,88,-21.014037366676753,-22.499249438949,11.81266795478669,0.9224172233324595,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,89,-20.525495947299113,-22.310843174707323,11.631121352397109,0.7773153344987307,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,90,-19.971005823212824,-21.684659631038368,10.730559849708655,1.1591697165119381,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,91,-20.458836725196612,-22.25022239598825,10.340562620667212,0.667499726576704,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,92,-20.779678674526075,-22.876669647165812,10.061537504879016,1.1861958870308165,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,93,-20.667592872677343,-22.051280379340948,11.139733008171879,0.4740959713902573,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,94,-20.73481257215719,-22.480479011592077,11.875901017921567,0.8636040478125171,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,95,-20.07372775485408,-21.54736046530821,10.87832368618077,0.6348537643823278,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,96,-20.06547589446989,-21.49652319776827,9.954866787020691,0.5202407448307742,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,97,-20.566194094338663,-22.566519379367445,11.395380966063525,0.7534680259509745,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,98,-20.922067591073453,-22.43644376835509,10.53007864127374,0.9539064430998021,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,99,-21.01612898000341,-22.900990812133355,11.226147145902372,0.6347663768553726,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,100,-20.3163107631576,-22.100361402926946,10.266524896424926,0.7650559447447947,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,101,-20.51250800668646,-21.68956266051361,11.457541765067319,0.884432881791513,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,102,-19.96898690083436,-21.54938395952891,11.093569668346063,0.6719083514492645,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,103,-21.30136427809324,-24.20738908806276,12.437477662045662,0.4309410373200411,False,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node5-Bogota,104,-20.23278391381566,-21.92871774832573,11.146174647870417,0.7094965987898512,True,-20.47252132717605,8.341322256390898,12.347718273739195,1.4279886568660138
Node6-Bogota,0,-20.110475031625384,-22.21357415047291,5.529701628638669,1.3084987699894501,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,1,-20.3596734520089,-23.581562892688194,6.238507722052372,1.9568367048827238,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,2,-19.835937283805595,-21.426473481115455,5.129257194524648,1.344694075034928,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,3,-19.795873139057232,-21.37548189771399,5.193782329252031,1.5959493102556017,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,4,-19.097455341586638,-21.085004054577716,6.589046283538831,1.768708057980624,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,5,-19.968300660729046,-21.60476053676327,4.581955257531213,1.0066006073830707,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,6,-19.86520894702098,-21.55789388759801,4.823871345785658,1.2891842461345107,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,7,-19.96945334233386,-21.639372069978684,6.766666689374363,1.0373079715226385,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,8,-19.81607631451058,-21.121192038593605,3.297526060351494,1.0602847252238146,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,9,-20.135188308401165,-21.653801229210295,3.7638274747930254,1.1204193139324259,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,10,-19.867494453220143,-21.23428734383713,4.362539743920102,1.5360095407426648,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,11,-19.720777149628944,-21.354915981553816,6.310207737279102,1.700626984871949,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,12,-19.50062437513252,-21.2392255756617,5.286940569380276,1.9761805391200902,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,13,-19.886006877458044,-21.74207139509381,6.235502469555527,1.2060252774458178,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,14,-19.967638321954297,-21.56669033565221,6.053753379706,1.5529368793578442,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,15,-20.039279458166508,-22.099109237815384,6.0781539048272535,1.520708632287894,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,16,-19.797317964966695,-21.44204676740682,4.516474445229864,1.498036540541456,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,17,-19.664849795615382,-21.275619164940316,5.791100787404321,1.1611422420302198,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,18,-19.73773756999335,-21.387283886155853,5.9417417043178915,1.50686262950145,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,19,-18.916944490864196,-20.874723850676194,6.365264098169696,1.50907069301336,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,20,-19.67586507493352,-21.374998614439463,6.183292977326799,1.3094850719598625,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,21,-19.58436375525791,-21.214062884189907,5.869941613855461,2.012232894227239,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,22,-19.992114344542617,-21.888320523574208,5.851567116458028,1.129506161962361,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,23,-19.833775904490757,-22.267332816760124,7.2725346086181695,1.3547850111276354,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,24,-20.008787142814015,-21.91693785743305,6.03987293553028,1.6600857732247114,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,25,-19.78816896929371,-21.227391786184178,4.6540700044092915,1.4306605516554178,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,26,-19.710665046317597,-21.217215365069592,6.596886654810209,1.426624363456499,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,27,-19.418629544350708,-21.00454352230516,5.981814386189658,1.414682925377294,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,28,-19.755417729752594,-21.044424787807905,5.69295987555388,1.6382596352033048,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,29,-19.89595375966053,-21.88949138065324,6.270544425810588,1.3328522014697564,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,30,-18.486580809239435,-20.81212489479217,5.701942157327107,2.388127939278329,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,31,-19.782500001341386,-21.428343269248018,6.397365373472326,1.4273451872317136,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,32,-19.802631766623126,-21.207348339210096,5.570451503425154,1.0176744360288357,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,33,-20.308408379160483,-22.215756322441862,5.091338928856338,2.487974062279376,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,34,-19.909178444407733,-21.542404168900482,5.748804306172598,1.7285747731848655,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,35,-19.926112787303893,-21.39776041868273,5.903055954734686,2.0458149529121847,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,36,-19.913533351465155,-21.400828368138328,4.1818550218825905,1.075111144602106,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,37,-20.007362934663306,-21.681618903661544,5.645364569811576,1.7414403281652913,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,38,-20.16821550643073,-22.255284779784688,5.273869715556991,1.4234783009379885,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,39,-18.91070459448479,-21.123985133228118,5.355713552941319,1.545003768911581,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,40,-20.165939509987254,-21.924436809572164,5.095293443283701,1.6779199821740765,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,41,-20.399723998816953,-22.761856032301644,5.0272704138641835,1.1855054019360178,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,42,-19.89109880629251,-21.644077241130706,5.282425191653257,1.2959710734369416,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,43,-19.786646110317562,-21.673202078147746,5.542807930397423,1.5540045580153148,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,44,-19.102667611872004,-21.017857837627986,4.593612953924136,2.7534789965037074,False,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,45,-19.759602187358187,-21.597478598067617,5.552882763987974,1.6367109390438461,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,46,-19.57327377120818,-21.061044363780333,4.629252432523877,1.7801686774927035,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
Node6-Bogota,47,-19.893026408480708,-21.67887027542416,5.623647067512948,1.5305482279683744,True,-20.128333581499398,3.0486310846415154,8.397579674642865,2.684642133793265
